,0,1,2,3,4,5,6,7,8,9,10,11
46,8.169726,4.7550597,4.135199,4.420556,4.928169,4.7800922,6.1781,5.957561,6.524372,6.695188,6.544124,7.0227895
47,8.158683,4.7108407,4.1114345,4.4136996,4.922375,4.768604,6.1281223,5.938634,6.511092,6.6807566,6.5368304,7.0078664
48,8.100885,4.699527,4.0986824,4.381805,4.886643,4.7376823,6.105523,5.864835,6.486725,6.63359,6.506359,6.9970055
49,8.098708,4.6731544,4.0958037,4.3677506,4.8671894,4.723715,6.076352,5.841131,6.4666777,6.6142874,6.495869,6.963866
50,8.017054,4.6619444,4.078302,4.351174,4.853237,4.7055297,6.0577826,5.830712,6.4092107,6.5954247,6.491983,6.925029
51,7.963082,4.6193376,4.065733,4.3430066,4.82309,4.692638,6.0166225,5.8059287,6.373628,6.5817075,6.475927,6.9232097
52,7.926767,4.582828,4.045348,4.320988,4.797782,4.658732,5.983746,5.7993226,6.3638153,6.5627313,6.4621596,6.911892
53,7.898135,4.569194,4.021939,4.297664,4.773721,4.6361327,5.960792,5.7043905,6.3573346,6.551482,6.442361,6.887272
54,7.851758,4.5396066,4.005285,4.2957783,4.7675204,4.6125007,5.9007196,5.6849174,6.3376384,6.520402,6.431473,6.8619237
55,7.827735,4.5057173,3.9931285,4.260274,4.7440386,4.6027255,5.872,5.6576314,6.3114753,6.4933023,6.423157,6.8596525
56,7.766421,4.4984164,3.982936,4.2298765,4.7342286,4.581522,5.8377247,5.629678,6.2966447,6.4806023,6.4126663,6.8451424
57,7.7064385,4.481406,3.9665759,4.2173667,4.6862617,4.5531545,5.804552,5.623841,6.265651,6.4724493,6.3947773,6.837712
58,7.6696706,4.461358,3.960813,4.203412,4.660018,4.5404263,5.7967844,5.6048346,6.2367516,6.4714055,6.388519,6.8259354
59,7.6562333,4.4342313,3.9469256,4.181508,4.6374664,4.5338807,5.7756114,5.5741405,6.221241,6.459533,6.375962,6.8147683
60,7.628069,4.4164567,3.932844,4.158215,4.622959,4.513175,5.7582865,5.5363965,6.1708283,6.425715,6.3603396,6.80577
61,7.604356,4.396766,3.9067729,4.150422,4.5998263,4.498958,5.7213006,5.5085764,6.1484084,6.40826,6.340011,6.7816095
62,7.5719943,4.3850174,3.8995883,4.133062,4.5897746,4.4785805,5.679792,5.49571,6.1072407,6.396603,6.3234015,6.777864
63,7.54616,4.3573875,3.8763561,4.120693,4.5491676,4.47515,5.6691175,5.4607177,6.089851,6.3772388,6.3097224,6.759343
64,7.4873137,4.3378615,3.8551807,4.102831,4.541038,4.44213,5.6487327,5.444653,6.0459814,6.3542547,6.2948575,6.7523637
65,7.4500012,4.322693,3.8519979,4.078162,4.515188,4.434993,5.634066,5.3976808,6.0238986,6.3505535,6.291911,6.735858
66,7.4129305,4.2887216,3.8376195,4.069053,4.5075426,4.4282947,5.6100225,5.3776813,6.0165315,6.328715,6.2691545,6.7095785
67,7.3654604,4.2455354,3.8204315,4.054751,4.4899645,4.4005647,5.58495,5.3650184,5.987465,6.3136725,6.2604923,6.691883
68,7.329231,4.2316456,3.808922,4.0449047,4.483221,4.398901,5.5762177,5.358984,5.9518085,6.2970705,6.252461,6.6821027
69,7.2985597,4.211018,3.8075504,4.0340652,4.46079,4.384745,5.524178,5.3295956,5.926764,6.290346,6.23684,6.653905
70,7.2925673,4.191082,3.7907672,4.0261602,4.446853,4.3720613,5.5038843,5.283134,5.9097886,6.265984,6.2182593,6.6468806
