,0,1,2,3,4,5,6,7,8,9,10,11
55,0.14784071,0.13911994,0.12595078,0.14625826,0.11148553,0.12666988,0.12305326,0.121228024,0.1264545,0.19001675,0.16354084,0.15080406
56,0.16489553,0.116565086,0.12084612,0.13698775,0.14560074,0.15452158,0.15071306,0.10956633,0.12212476,0.18378215,0.18233122,0.16168514
57,0.13421518,0.17383912,0.10896722,0.13113283,0.111508206,0.12670398,0.12984073,0.118679166,0.12335715,0.13875875,0.2172416,0.16955811
58,0.12970954,0.11506735,0.13501993,0.17653775,0.16475496,0.1309613,0.14085634,0.15531884,0.1431203,0.13977009,0.21159692,0.18600422
59,0.13217267,0.10941547,0.1388003,0.119306915,0.13040046,0.11096251,0.1460965,0.11482343,0.11809203,0.12877892,0.20357977,0.14443928
60,0.1095388,0.11940014,0.12643017,0.1295734,0.11845047,0.14105532,0.1226755,0.119885474,0.13425371,0.17876916,0.15858439,0.14283372
61,0.17650205,0.10662479,0.12637357,0.14288756,0.15967841,0.15735959,0.17132197,0.11553475,0.12667155,0.16632144,0.1745252,0.14688441
62,0.122584924,0.113860115,0.114015825,0.14760697,0.13779281,0.13341653,0.16606788,0.140806,0.13381548,0.14859393,0.16108125,0.14733028
63,0.1332911,0.12300162,0.16274188,0.14809602,0.12755077,0.15398315,0.13736251,0.11797075,0.14093359,0.15622616,0.17151165,0.19491023
64,0.12904392,0.11744396,0.12739365,0.14070906,0.13089147,0.1415124,0.13410619,0.12031242,0.1655603,0.16472816,0.16367024,0.14583308
65,0.1470361,0.120468654,0.12577936,0.16254917,0.13766912,0.12678877,0.13971706,0.12172805,0.12788686,0.16178778,0.18287729,0.17561029
66,0.14667597,0.1284731,0.13248773,0.14931308,0.15936434,0.14898433,0.1463496,0.14583874,0.11537108,0.2013521,0.16357854,0.13088149
67,0.15364352,0.12810086,0.120672174,0.12790228,0.11728392,0.12609334,0.1250177,0.13017315,0.11116795,0.16872942,0.17986064,0.15876974
68,0.13070977,0.15380412,0.11672635,0.13674437,0.16371395,0.117353395,0.11481205,0.12727025,0.11704789,0.13954253,0.15177655,0.15064806
69,0.13151854,0.14570263,0.13409513,0.14085783,0.114423424,0.13407877,0.14143932,0.10498898,0.13940676,0.15117642,0.25368303,0.15699112
70,0.13239533,0.114288665,0.12287883,0.13589627,0.15571424,0.14296168,0.12730423,0.108198404,0.15066448,0.13324013,0.1854713,0.14232688
71,0.11908088,0.12028994,0.14626041,0.13540298,0.14696786,0.113003254,0.1128204,0.1280354,0.13873968,0.15353821,0.2074404,0.13679202
72,0.1224027,0.1509211,0.13394508,0.12476747,0.14063278,0.12048476,0.1340815,0.12783235,0.11987087,0.15530837,0.17928892,0.15989204
73,0.16379285,0.106842816,0.13114466,0.1527386,0.13690785,0.1148492,0.1238506,0.11816273,0.13150856,0.12649763,0.15695743,0.13639334
74,0.14369658,0.14515579,0.12157884,0.13446619,0.12448292,0.1367053,0.112070516,0.114835024,0.13110888,0.13361694,0.17620423,0.16954897
75,0.12732738,0.120382994,0.14489767,0.1620881,0.12745179,0.14154999,0.123343736,0.15607242,0.12014875,0.14573815,0.15755159,0.15023933
76,0.15560219,0.114830874,0.14537276,0.13121372,0.14368741,0.12213183,0.12358669,0.12560424,0.11608297,0.19456965,0.17076398,0.19498602
77,0.13863638,0.12056556,0.109651126,0.13622975,0.15017115,0.14436159,0.13636014,0.11946655,0.13666502,0.17542718,0.18157178,0.1568763
78,0.15690537,0.099694945,0.12625362,0.13362966,0.12581295,0.124179706,0.12680621,0.102740236,0.15684727,0.14215131,0.1807776,0.18074657
79,0.15792853,0.1355067,0.10471291,0.13196287,0.11396059,0.14839298,0.16140124,0.11020723,0.10783402,0.17944542,0.19469142,0.19816117
80,0.1750945,0.12452009,0.113011144,0.16441222,0.11214347,0.12910084,0.13537619,0.12570275,0.12402129,0.14615645,0.16245116,0.1573716
81,0.1273076,0.10761747,0.13238852,0.1468195,0.11762531,0.115077235,0.12498647,0.11577886,0.13475479,0.15033144,0.16207491,0.18719286
82,0.13279796,0.108250715,0.13560568,0.12704512,0.13327357,0.1320744,0.13018593,0.1325773,0.111394376,0.1719333,0.13543063,0.2072488
83,0.13642327,0.10866229,0.1261354,0.13776056,0.16621634,0.16579688,0.16280973,0.11589143,0.13298988,0.12799555,0.184449,0.18430868
84,0.1326139,0.13008064,0.13213994,0.15632315,0.17652969,0.15831894,0.15047018,0.11541792,0.11714145,0.14349358,0.20464918,0.18162982
85,0.13078067,0.11731915,0.12602413,0.14828326,0.15364394,0.16001981,0.13344982,0.12500587,0.12809587,0.14580455,0.20695426,0.17475079
86,0.12395127,0.12160052,0.122768,0.14963894,0.13240609,0.14733464,0.13522176,0.13485886,0.13172099,0.1629802,0.1876314,0.17712528
